[{'word': 'easier', 'softmax': 0.9999971985816956}, {'word': 'harder', 'softmax': 1.5575773310017027e-11}]
[{'word': 'less', 'softmax': 0.9999884963035583}, {'word': 'more', 'softmax': 1.1812809930233925e-07}]
[{'word': 'less', 'softmax': 0.9999949932098389}, {'word': 'more', 'softmax': 4.991888999938965e-06}]
[{'word': 'more', 'softmax': 0.9999939799308777}, {'word': 'less', 'softmax': 5.976394731987966e-06}]
[{'word': 'more', 'softmax': 0.9999935030937195}, {'word': 'less', 'softmax': 6.461256361944834e-06}]
[{'word': 'less', 'softmax': 0.9999996423721313}, {'word': 'more', 'softmax': 3.107751922470925e-07}]
[{'word': 'more', 'softmax': 0.9999985098838806}, {'word': 'less', 'softmax': 3.4224210132549615e-09}]
[{'word': 'more', 'softmax': 0.9999985098838806}, {'word': 'less', 'softmax': 9.182290483522593e-10}]
[{'word': 'more', 'softmax': 0.9999995827674866}, {'word': 'less', 'softmax': 5.873522779253904e-10}]
[{'word': 'less', 'softmax': 0.9999985694885254}, {'word': 'more', 'softmax': 2.6586532086980696e-08}]
[{'word': 'less', 'softmax': 0.9999988079071045}, {'word': 'more', 'softmax': 2.0331409444906967e-08}]
[{'word': 'more', 'softmax': 1.0}, {'word': 'less', 'softmax': 1.8518750977136733e-09}]
[{'word': 'less', 'softmax': 0.9999996423721313}, {'word': 'more', 'softmax': 1.7069594093754858e-07}]
[{'word': 'less', 'softmax': 0.9999997615814209}, {'word': 'more', 'softmax': 1.1009824163465964e-07}]
[{'word': 'more', 'softmax': 0.7753720283508301}, {'word': 'less', 'softmax': 0.0005228919326327741}]
[{'word': 'more', 'softmax': 0.9999866485595703}, {'word': 'less', 'softmax': 7.852019034970681e-10}]
[{'word': 'more', 'softmax': 0.9999986886978149}, {'word': 'less', 'softmax': 1.5226930827338947e-09}]
[{'word': 'better', 'softmax': 0.9999994039535522}, {'word': 'worse', 'softmax': 1.7407402186364607e-09}]
[{'word': 'worse', 'softmax': 0.9999258518218994}, {'word': 'better', 'softmax': 1.2355815670161974e-05}]
[{'word': 'worse', 'softmax': 0.9999638795852661}, {'word': 'better', 'softmax': 7.352482953137951e-06}]
[{'word': 'less', 'softmax': 0.9999985098838806}, {'word': 'more', 'softmax': 3.734059816906665e-07}]
[{'word': 'more', 'softmax': 0.9999998807907104}, {'word': 'less', 'softmax': 9.25198264667415e-08}]
[{'word': 'more', 'softmax': 0.9999996423721313}, {'word': 'less', 'softmax': 3.469302498615434e-07}]
[{'word': 'more', 'softmax': 0.9999997615814209}, {'word': 'less', 'softmax': 1.102248292639274e-09}]
[{'word': 'more', 'softmax': 0.9993280172348022}, {'word': 'less', 'softmax': 0.0003451558295637369}]
[{'word': 'more', 'softmax': 0.9978671669960022}, {'word': 'less', 'softmax': 0.0018505059415474534}]
[{'word': 'worse', 'softmax': 0.9990938901901245}, {'word': 'better', 'softmax': 0.0007999319932423532}]
[{'word': 'better', 'softmax': 0.9999992251396179}, {'word': 'worse', 'softmax': 4.7679602488415185e-09}]
[{'word': 'better', 'softmax': 0.9999994039535522}, {'word': 'worse', 'softmax': 5.103065525702277e-09}]
[{'word': 'more', 'softmax': 0.8215315937995911}, {'word': 'less', 'softmax': 0.17846137285232544}]
[{'word': 'more', 'softmax': 0.9999998807907104}, {'word': 'less', 'softmax': 1.2680051453273222e-09}]
[{'word': 'more', 'softmax': 0.9999998211860657}, {'word': 'less', 'softmax': 1.0482098522501815e-09}]
[{'word': 'more', 'softmax': 0.9999986886978149}, {'word': 'less', 'softmax': 6.028793020362855e-09}]
[{'word': 'less', 'softmax': 0.9999963641166687}, {'word': 'more', 'softmax': 3.0429293929046253e-06}]
[{'word': 'less', 'softmax': 0.9999974370002747}, {'word': 'more', 'softmax': 2.0971110643586144e-06}]
[{'word': 'more', 'softmax': 0.9999995231628418}, {'word': 'less', 'softmax': 1.6481870035445212e-10}]
[{'word': 'less', 'softmax': 0.999996542930603}, {'word': 'more', 'softmax': 3.0457981665676925e-06}]
[{'word': 'less', 'softmax': 0.9999987483024597}, {'word': 'more', 'softmax': 1.0118296813743655e-06}]
[{'word': 'worse', 'softmax': 0.9999856948852539}, {'word': 'better', 'softmax': 1.9121976890801307e-08}]
[{'word': 'better', 'softmax': 0.9999994039535522}, {'word': 'worse', 'softmax': 1.4666427794463033e-11}]
[{'word': 'better', 'softmax': 0.9999994039535522}, {'word': 'worse', 'softmax': 1.596900910116883e-11}]
[{'word': 'more', 'softmax': 0.999999463558197}, {'word': 'less', 'softmax': 1.0993615795484857e-08}]
[{'word': 'less', 'softmax': 0.9999704360961914}, {'word': 'more', 'softmax': 2.957310607598629e-05}]
[{'word': 'less', 'softmax': 0.9999880790710449}, {'word': 'more', 'softmax': 1.1917598385480233e-05}]
[{'word': 'less', 'softmax': 0.9999992847442627}, {'word': 'more', 'softmax': 1.4939503500954743e-07}]
[{'word': 'more', 'softmax': 0.9999983310699463}, {'word': 'less', 'softmax': 1.2325426235193504e-09}]
[{'word': 'more', 'softmax': 0.9999985098838806}, {'word': 'less', 'softmax': 2.417094080442439e-09}]
[{'word': 'better', 'softmax': 0.9999979138374329}, {'word': 'worse', 'softmax': 3.228955080744611e-12}]
[{'word': 'worse', 'softmax': 0.9999991655349731}, {'word': 'better', 'softmax': 3.3038521918271613e-10}]
[{'word': 'worse', 'softmax': 0.9999992251396179}, {'word': 'better', 'softmax': 2.299274937112017e-10}]
[{'word': 'less', 'softmax': 0.9999974370002747}, {'word': 'more', 'softmax': 2.464401632096269e-06}]
[{'word': 'more', 'softmax': 0.9999991655349731}, {'word': 'less', 'softmax': 8.727337963421178e-09}]
[{'word': 'more', 'softmax': 0.9999992251396179}, {'word': 'less', 'softmax': 1.930978044129006e-08}]
[{'word': 'more', 'softmax': 1.0}, {'word': 'less', 'softmax': 1.0477467782266103e-08}]
[{'word': 'less', 'softmax': 0.9999957084655762}, {'word': 'more', 'softmax': 4.233914296492003e-06}]
[{'word': 'less', 'softmax': 0.9999918341636658}, {'word': 'more', 'softmax': 8.030176104512066e-06}]
[{'word': 'less', 'softmax': 0.9999983310699463}, {'word': 'more', 'softmax': 1.4255097084969748e-06}]
[{'word': 'more', 'softmax': 0.9999998211860657}, {'word': 'less', 'softmax': 3.645087076620257e-08}]
[{'word': 'more', 'softmax': 0.9999998807907104}, {'word': 'less', 'softmax': 2.962666556527438e-08}]
[{'word': 'less', 'softmax': 0.9999971985816956}, {'word': 'more', 'softmax': 2.7861481157742674e-06}]
[{'word': 'more', 'softmax': 0.9999935030937195}, {'word': 'less', 'softmax': 1.3982523583422335e-08}]
[{'word': 'more', 'softmax': 0.9999960660934448}, {'word': 'less', 'softmax': 2.3787221081761345e-08}]
[{'word': 'better', 'softmax': 0.9999986290931702}, {'word': 'worse', 'softmax': 1.2166677443303797e-08}]
[{'word': 'worse', 'softmax': 0.9999997019767761}, {'word': 'better', 'softmax': 1.8301051341040875e-08}]
[{'word': 'worse', 'softmax': 0.9999995827674866}, {'word': 'better', 'softmax': 1.8349561869968056e-08}]
[{'word': 'less', 'softmax': 0.9999997019767761}, {'word': 'more', 'softmax': 2.925349065208138e-07}]
[{'word': 'more', 'softmax': 0.9999896287918091}, {'word': 'less', 'softmax': 4.449902224479274e-09}]
[{'word': 'more', 'softmax': 0.9999929070472717}, {'word': 'less', 'softmax': 2.293808032405309e-09}]
[{'word': 'more', 'softmax': 0.9999997019767761}, {'word': 'less', 'softmax': 4.451652824144503e-09}]
[{'word': 'less', 'softmax': 0.9999995827674866}, {'word': 'more', 'softmax': 2.454779064464674e-07}]
[{'word': 'less', 'softmax': 0.9999996423721313}, {'word': 'more', 'softmax': 9.80444951892423e-08}]
[{'word': 'worse', 'softmax': 0.9999834299087524}, {'word': 'better', 'softmax': 4.02413320443884e-08}]
[{'word': 'better', 'softmax': 0.9999826550483704}, {'word': 'worse', 'softmax': 5.648232992427893e-10}]
[{'word': 'better', 'softmax': 0.9999867677688599}, {'word': 'worse', 'softmax': 1.9937380635326463e-09}]
[{'word': 'more', 'softmax': 0.9999998211860657}, {'word': 'less', 'softmax': 6.899996685127974e-10}]
[{'word': 'less', 'softmax': 0.9999988079071045}, {'word': 'more', 'softmax': 1.2387021186555103e-08}]
[{'word': 'less', 'softmax': 0.999998152256012}, {'word': 'more', 'softmax': 8.338960633125225e-09}]
[{'word': 'less', 'softmax': 0.9999997615814209}, {'word': 'more', 'softmax': 1.113900935933998e-07}]
[{'word': 'more', 'softmax': 0.9999993443489075}, {'word': 'less', 'softmax': 1.1706866587246623e-07}]
[{'word': 'more', 'softmax': 0.9999997019767761}, {'word': 'less', 'softmax': 6.622834547442835e-08}]
[{'word': 'more', 'softmax': 0.9999992847442627}, {'word': 'less', 'softmax': 3.2420695106338826e-07}]
[{'word': 'less', 'softmax': 0.9999988079071045}, {'word': 'more', 'softmax': 1.1067966454447742e-07}]
[{'word': 'less', 'softmax': 0.9999987483024597}, {'word': 'more', 'softmax': 2.5026201910804957e-07}]
[{'word': 'more', 'softmax': 0.999997615814209}, {'word': 'less', 'softmax': 4.883470516858779e-09}]
[{'word': 'less', 'softmax': 0.9999996423721313}, {'word': 'more', 'softmax': 3.428908357250293e-08}]
[{'word': 'less', 'softmax': 0.9999995827674866}, {'word': 'more', 'softmax': 2.8593971634904847e-08}]
[{'word': 'worse', 'softmax': 0.9996291995048523}, {'word': 'better', 'softmax': 1.9671815607580356e-05}]
[{'word': 'better', 'softmax': 0.9999921321868896}, {'word': 'worse', 'softmax': 4.2263145760834675e-10}]
[{'word': 'better', 'softmax': 0.9999953508377075}, {'word': 'worse', 'softmax': 4.784519447298408e-10}]
[{'word': 'more', 'softmax': 0.9999957084655762}, {'word': 'less', 'softmax': 2.456382652837874e-09}]
[{'word': 'less', 'softmax': 1.0}, {'word': 'more', 'softmax': 3.320485575386556e-08}]
[{'word': 'less', 'softmax': 0.9999999403953552}, {'word': 'more', 'softmax': 1.31791404456294e-08}]
[{'word': 'less', 'softmax': 0.9999997615814209}, {'word': 'more', 'softmax': 1.4249231128360407e-08}]
[{'word': 'more', 'softmax': 0.9998538494110107}, {'word': 'less', 'softmax': 5.3461479687655356e-09}]
[{'word': 'more', 'softmax': 0.9998878240585327}, {'word': 'less', 'softmax': 8.610188118041151e-09}]
[{'word': 'better', 'softmax': 0.9999923706054688}, {'word': 'worse', 'softmax': 1.3794133613131976e-09}]
[{'word': 'worse', 'softmax': 0.9999257326126099}, {'word': 'better', 'softmax': 1.1960279152845033e-05}]
[{'word': 'worse', 'softmax': 0.9999127388000488}, {'word': 'better', 'softmax': 1.6705618008927559e-06}]
[{'word': 'less', 'softmax': 0.9999998211860657}, {'word': 'more', 'softmax': 9.308743997848978e-09}]
[{'word': 'more', 'softmax': 0.9999924302101135}, {'word': 'less', 'softmax': 9.806019996005944e-09}]
[{'word': 'more', 'softmax': 0.9999899864196777}, {'word': 'less', 'softmax': 8.44332248561841e-09}]
[{'word': 'less', 'softmax': 0.9999995827674866}, {'word': 'more', 'softmax': 8.482356861350127e-08}]
[{'word': 'more', 'softmax': 0.9999986886978149}, {'word': 'less', 'softmax': 2.523316879887716e-07}]
[{'word': 'more', 'softmax': 0.9999992251396179}, {'word': 'less', 'softmax': 2.9358787401179143e-07}]
[{'word': 'more', 'softmax': 0.9999973773956299}, {'word': 'less', 'softmax': 6.510339858323277e-07}]
[{'word': 'less', 'softmax': 0.9999956488609314}, {'word': 'more', 'softmax': 1.1375836947991047e-06}]
[{'word': 'less', 'softmax': 0.9999939799308777}, {'word': 'more', 'softmax': 1.1223273759242147e-06}]
[{'word': 'more', 'softmax': 0.9999992847442627}, {'word': 'less', 'softmax': 3.4749284338886355e-08}]
[{'word': 'less', 'softmax': 0.999998152256012}, {'word': 'more', 'softmax': 1.6046582231865614e-06}]
[{'word': 'less', 'softmax': 0.9999977350234985}, {'word': 'more', 'softmax': 2.065804210360511e-06}]
[{'word': 'harder', 'softmax': 0.9999956488609314}, {'word': 'easier', 'softmax': 1.8775835997075774e-07}]
[{'word': 'easier', 'softmax': 0.9999968409538269}, {'word': 'harder', 'softmax': 9.839036252401456e-09}]
[{'word': 'easier', 'softmax': 0.999973714351654}, {'word': 'harder', 'softmax': 1.2336959009928705e-08}]
[{'word': 'more', 'softmax': 0.9999979734420776}, {'word': 'less', 'softmax': 8.017514829816719e-08}]
[{'word': 'less', 'softmax': 0.9999984502792358}, {'word': 'more', 'softmax': 1.4383134612216963e-06}]
[{'word': 'less', 'softmax': 0.9999995827674866}, {'word': 'more', 'softmax': 2.530278209178505e-07}]
[{'word': 'less', 'softmax': 0.9999918937683105}, {'word': 'more', 'softmax': 6.4617138377798256e-06}]
[{'word': 'more', 'softmax': 0.9999971389770508}, {'word': 'less', 'softmax': 7.392645784420893e-07}]
[{'word': 'more', 'softmax': 0.9999896883964539}, {'word': 'less', 'softmax': 4.2893049112535664e-07}]
[{'word': 'easier', 'softmax': 0.9998974204063416}, {'word': 'harder', 'softmax': 2.6599781222103047e-07}]
[{'word': 'harder', 'softmax': 0.999990701675415}, {'word': 'easier', 'softmax': 3.885592718688713e-07}]
[{'word': 'harder', 'softmax': 0.9999898076057434}, {'word': 'easier', 'softmax': 8.983849397736776e-07}]
[{'word': 'less', 'softmax': 0.9999938607215881}, {'word': 'more', 'softmax': 3.145484242850216e-06}]
[{'word': 'more', 'softmax': 0.9999931454658508}, {'word': 'less', 'softmax': 4.48804303232464e-06}]
[{'word': 'more', 'softmax': 0.9999955892562866}, {'word': 'less', 'softmax': 1.296774712500337e-06}]
[{'word': 'more', 'softmax': 1.0}, {'word': 'less', 'softmax': 4.970775790980042e-09}]
[{'word': 'less', 'softmax': 0.9999996423721313}, {'word': 'more', 'softmax': 8.982322441397628e-08}]
[{'word': 'less', 'softmax': 0.9999997019767761}, {'word': 'more', 'softmax': 7.518193001487816e-08}]
[{'word': 'less', 'softmax': 0.9999995827674866}, {'word': 'more', 'softmax': 2.5787568347368506e-07}]
[{'word': 'more', 'softmax': 0.9999998807907104}, {'word': 'less', 'softmax': 6.879893543754179e-09}]
[{'word': 'more', 'softmax': 1.0}, {'word': 'less', 'softmax': 3.890415545271253e-09}]
[{'word': 'less', 'softmax': 0.9999999403953552}, {'word': 'more', 'softmax': 2.266215126667248e-08}]
[{'word': 'more', 'softmax': 0.9999995827674866}, {'word': 'less', 'softmax': 3.986605143224686e-11}]
[{'word': 'more', 'softmax': 0.999999463558197}, {'word': 'less', 'softmax': 4.2026219310153934e-11}]
[{'word': 'better', 'softmax': 0.9999991655349731}, {'word': 'worse', 'softmax': 1.4724497177098783e-08}]
[{'word': 'worse', 'softmax': 0.9999996423721313}, {'word': 'better', 'softmax': 5.651038664788999e-12}]
[{'word': 'worse', 'softmax': 0.9999995827674866}, {'word': 'better', 'softmax': 1.816299064275051e-12}]
[{'word': 'less', 'softmax': 0.9999980926513672}, {'word': 'more', 'softmax': 9.695477132254382e-08}]
[{'word': 'more', 'softmax': 0.9999995231628418}, {'word': 'less', 'softmax': 1.1237756281090583e-09}]
[{'word': 'more', 'softmax': 0.9999997615814209}, {'word': 'less', 'softmax': 6.713086753151742e-10}]
[{'word': 'more', 'softmax': 0.9999998211860657}, {'word': 'less', 'softmax': 6.076185110615029e-10}]
[{'word': 'less', 'softmax': 0.9999997019767761}, {'word': 'more', 'softmax': 4.882486948076803e-08}]
[{'word': 'less', 'softmax': 0.9999996423721313}, {'word': 'more', 'softmax': 5.295099470004061e-08}]
[{'word': 'worse', 'softmax': 0.9999950528144836}, {'word': 'better', 'softmax': 3.313833582541115e-11}]
[{'word': 'better', 'softmax': 0.9999907612800598}, {'word': 'worse', 'softmax': 6.024316046016054e-10}]
[{'word': 'better', 'softmax': 0.9999942779541016}, {'word': 'worse', 'softmax': 4.3551370842997983e-10}]
[{'word': 'more', 'softmax': 0.9999989867210388}, {'word': 'less', 'softmax': 4.194176117522375e-09}]
[{'word': 'less', 'softmax': 0.9999724626541138}, {'word': 'more', 'softmax': 2.8998362822107993e-08}]
[{'word': 'less', 'softmax': 0.9999877214431763}, {'word': 'more', 'softmax': 3.38457937232306e-08}]
[{'word': 'more', 'softmax': 0.9999958276748657}, {'word': 'less', 'softmax': 6.364053461993535e-08}]
[{'word': 'less', 'softmax': 0.9999998807907104}, {'word': 'more', 'softmax': 7.073285956948894e-08}]
[{'word': 'less', 'softmax': 0.9999998807907104}, {'word': 'more', 'softmax': 7.097801102418089e-08}]
[{'word': 'less', 'softmax': 0.9999968409538269}, {'word': 'more', 'softmax': 2.3468692234018818e-06}]
[{'word': 'more', 'softmax': 0.9999943971633911}, {'word': 'less', 'softmax': 8.315489452570546e-08}]
[{'word': 'more', 'softmax': 0.9999936819076538}, {'word': 'less', 'softmax': 9.295261094166563e-08}]
[{'word': 'less', 'softmax': 0.9999998807907104}, {'word': 'more', 'softmax': 1.358443171284307e-07}]
[{'word': 'more', 'softmax': 0.9999995827674866}, {'word': 'less', 'softmax': 3.1045255255435222e-09}]
[{'word': 'more', 'softmax': 0.9999997615814209}, {'word': 'less', 'softmax': 4.062169267626814e-09}]
[{'word': 'better', 'softmax': 0.9999990463256836}, {'word': 'worse', 'softmax': 7.26226911940131e-10}]
[{'word': 'worse', 'softmax': 0.9999971389770508}, {'word': 'better', 'softmax': 1.685202200008007e-08}]
[{'word': 'worse', 'softmax': 0.9999992251396179}, {'word': 'better', 'softmax': 7.391774969889298e-10}]
[{'word': 'less', 'softmax': 0.9999980330467224}, {'word': 'more', 'softmax': 1.9900403458450455e-06}]
[{'word': 'more', 'softmax': 0.9999998807907104}, {'word': 'less', 'softmax': 7.412198410605697e-09}]
[{'word': 'more', 'softmax': 0.9999998807907104}, {'word': 'less', 'softmax': 8.338624901682579e-09}]
[{'word': 'more', 'softmax': 0.9999997019767761}, {'word': 'less', 'softmax': 1.7163929166841285e-09}]
[{'word': 'less', 'softmax': 0.9999997019767761}, {'word': 'more', 'softmax': 1.2203510380004445e-07}]
[{'word': 'less', 'softmax': 0.9999997615814209}, {'word': 'more', 'softmax': 1.2868989074377168e-07}]
[{'word': 'worse', 'softmax': 0.9999909400939941}, {'word': 'better', 'softmax': 1.256827459883425e-07}]
[{'word': 'better', 'softmax': 0.9999979138374329}, {'word': 'worse', 'softmax': 3.4300486062566193e-11}]
[{'word': 'better', 'softmax': 0.9999975562095642}, {'word': 'worse', 'softmax': 4.2861571930563613e-11}]
[{'word': 'more', 'softmax': 0.9999980330467224}, {'word': 'less', 'softmax': 1.480334743675371e-09}]
[{'word': 'less', 'softmax': 0.9999985694885254}, {'word': 'more', 'softmax': 2.305098156796248e-08}]
[{'word': 'less', 'softmax': 0.9999990463256836}, {'word': 'more', 'softmax': 2.6176353529194785e-08}]
[{'word': 'before', 'softmax': 0.9999982118606567}, {'word': 'after', 'softmax': 1.2595155567396432e-06}]
[{'word': 'after', 'softmax': 0.9999992251396179}, {'word': 'before', 'softmax': 4.854869075643364e-07}]
[{'word': 'after', 'softmax': 0.9999998211860657}, {'word': 'before', 'softmax': 2.732440407271497e-08}]
[{'word': 'before', 'softmax': 0.9999988079071045}, {'word': 'after', 'softmax': 6.731271469107014e-07}]
[{'word': 'after', 'softmax': 0.9995306730270386}, {'word': 'before', 'softmax': 4.3512836782610975e-06}]
[{'word': 'before', 'softmax': 0.9999969601631165}, {'word': 'after', 'softmax': 1.4372910754900659e-06}]
[{'word': 'after', 'softmax': 0.999999463558197}, {'word': 'before', 'softmax': 1.8024061887444986e-07}]
[{'word': 'after', 'softmax': 0.996288001537323}, {'word': 'before', 'softmax': 1.0552481555237136e-08}]
[{'word': 'before', 'softmax': 0.9999991655349731}, {'word': 'after', 'softmax': 1.4464625053278723e-07}]
[{'word': 'after', 'softmax': 0.9999992847442627}, {'word': 'before', 'softmax': 3.541345563462528e-07}]
[{'word': 'after', 'softmax': 0.9999994039535522}, {'word': 'before', 'softmax': 4.2905067942911046e-08}]
[{'word': 'before', 'softmax': 0.9999953508377075}, {'word': 'after', 'softmax': 4.108990651729982e-06}]
[{'word': 'before', 'softmax': 0.9999990463256836}, {'word': 'after', 'softmax': 4.484593034703721e-07}]
[{'word': 'before', 'softmax': 0.9999967813491821}, {'word': 'after', 'softmax': 9.017595061777683e-07}]
[{'word': 'after', 'softmax': 0.9999989867210388}, {'word': 'before', 'softmax': 6.814412358835398e-07}]
[{'word': 'after', 'softmax': 0.9999994039535522}, {'word': 'before', 'softmax': 1.3921646768721985e-07}]
[{'word': 'before', 'softmax': 0.9999191761016846}, {'word': 'after', 'softmax': 7.946167170302942e-05}]
[{'word': 'after', 'softmax': 0.9999993443489075}, {'word': 'before', 'softmax': 3.6918268619956507e-07}]
[{'word': 'after', 'softmax': 0.9999996423721313}, {'word': 'before', 'softmax': 1.1968067781253922e-07}]
[{'word': 'before', 'softmax': 0.9980917572975159}, {'word': 'after', 'softmax': 0.0019075217423960567}]
[{'word': 'before', 'softmax': 0.9999979734420776}, {'word': 'after', 'softmax': 1.610852336852986e-06}]
[{'word': 'before', 'softmax': 0.9999986290931702}, {'word': 'after', 'softmax': 9.153609994427825e-07}]
[{'word': 'after', 'softmax': 0.9999996423721313}, {'word': 'before', 'softmax': 4.5500406997689424e-08}]
[{'word': 'after', 'softmax': 0.9999917149543762}, {'word': 'before', 'softmax': 8.118418918456882e-06}]
[{'word': 'after', 'softmax': 0.9999995231628418}, {'word': 'before', 'softmax': 4.1302190112446624e-08}]
[{'word': 'before', 'softmax': 0.999996542930603}, {'word': 'after', 'softmax': 3.0294927455543075e-07}]
[{'word': 'before', 'softmax': 0.9991271495819092}, {'word': 'after', 'softmax': 0.0008201826713047922}]
[{'word': 'after', 'softmax': 0.9999996423721313}, {'word': 'before', 'softmax': 2.8928216266876916e-08}]
[{'word': 'after', 'softmax': 0.9999989867210388}, {'word': 'before', 'softmax': 3.363432199421368e-08}]
[{'word': 'after', 'softmax': 0.9999992847442627}, {'word': 'before', 'softmax': 1.6566760407954462e-08}]
[{'word': 'before', 'softmax': 0.9999943971633911}, {'word': 'after', 'softmax': 2.044122538791271e-06}]
[{'word': 'before', 'softmax': 0.9999513030052185}, {'word': 'after', 'softmax': 4.688670378527604e-05}]
[{'word': 'after', 'softmax': 0.9999997615814209}, {'word': 'before', 'softmax': 1.7104850869031907e-08}]
[{'word': 'before', 'softmax': 0.9999986290931702}, {'word': 'after', 'softmax': 8.952898156167066e-07}]
[{'word': 'before', 'softmax': 0.9999988079071045}, {'word': 'after', 'softmax': 2.2983742553606135e-07}]
[{'word': 'after', 'softmax': 0.9999999403953552}, {'word': 'before', 'softmax': 1.838621521699224e-08}]
[{'word': 'after', 'softmax': 0.9999999403953552}, {'word': 'before', 'softmax': 2.01945375977175e-08}]
[{'word': 'after', 'softmax': 0.9999996423721313}, {'word': 'before', 'softmax': 7.709174809633623e-08}]
[{'word': 'before', 'softmax': 0.9999987483024597}, {'word': 'after', 'softmax': 9.803547982301097e-07}]
[{'word': 'before', 'softmax': 0.9999996423721313}, {'word': 'after', 'softmax': 1.3083618455311807e-07}]
[{'word': 'before', 'softmax': 0.9999987483024597}, {'word': 'after', 'softmax': 1.030861653816828e-06}]
[{'word': 'after', 'softmax': 0.9999997019767761}, {'word': 'before', 'softmax': 1.0664738425703035e-07}]
[{'word': 'after', 'softmax': 0.9999994039535522}, {'word': 'before', 'softmax': 2.976201685100932e-08}]
[{'word': 'before', 'softmax': 0.9999904632568359}, {'word': 'after', 'softmax': 9.346904334961437e-06}]
[{'word': 'before', 'softmax': 0.999968945980072}, {'word': 'after', 'softmax': 2.9782846468151547e-05}]
[{'word': 'before', 'softmax': 0.9999180436134338}, {'word': 'after', 'softmax': 8.04163355496712e-05}]
[{'word': 'after', 'softmax': 0.9999992847442627}, {'word': 'before', 'softmax': 7.399908952265832e-08}]
[{'word': 'after', 'softmax': 0.9999993443489075}, {'word': 'before', 'softmax': 2.262249232387603e-08}]
[{'word': 'before', 'softmax': 0.9999989867210388}, {'word': 'after', 'softmax': 5.409472123574233e-07}]
[{'word': 'after', 'softmax': 0.9999989867210388}, {'word': 'before', 'softmax': 6.951095201657154e-07}]
[{'word': 'after', 'softmax': 0.9999995231628418}, {'word': 'before', 'softmax': 9.846426252124729e-08}]
[{'word': 'before', 'softmax': 0.999998927116394}, {'word': 'after', 'softmax': 6.177481282065855e-07}]
[{'word': 'after', 'softmax': 0.9999992847442627}, {'word': 'before', 'softmax': 1.2477329391913372e-07}]
[{'word': 'before', 'softmax': 0.9999991059303284}, {'word': 'after', 'softmax': 9.865861727575975e-08}]
[{'word': 'after', 'softmax': 0.9999983906745911}, {'word': 'before', 'softmax': 1.0100436611537589e-06}]
[{'word': 'before', 'softmax': 0.9999992251396179}, {'word': 'after', 'softmax': 6.515465855727598e-08}]
[{'word': 'after', 'softmax': 0.9999997615814209}, {'word': 'before', 'softmax': 1.9314652988100534e-08}]
[{'word': 'before', 'softmax': 0.9999989867210388}, {'word': 'after', 'softmax': 5.065625714451016e-07}]
[{'word': 'before', 'softmax': 0.9999889731407166}, {'word': 'after', 'softmax': 1.0759559700090904e-05}]
[{'word': 'after', 'softmax': 0.9999997615814209}, {'word': 'before', 'softmax': 8.733737288935117e-09}]
[{'word': 'before', 'softmax': 0.9999989867210388}, {'word': 'after', 'softmax': 7.490794473596907e-07}]
[{'word': 'after', 'softmax': 0.9999997019767761}, {'word': 'before', 'softmax': 1.0735434585740222e-07}]
[{'word': 'before', 'softmax': 0.9999973773956299}, {'word': 'after', 'softmax': 1.4991205716796685e-06}]
[{'word': 'after', 'softmax': 0.999999463558197}, {'word': 'before', 'softmax': 3.0363392511389975e-07}]
[{'word': 'before', 'softmax': 0.9998024702072144}, {'word': 'after', 'softmax': 0.00019547530973795801}]
[{'word': 'after', 'softmax': 0.9999849796295166}, {'word': 'before', 'softmax': 1.481196977692889e-05}]
[{'word': 'after', 'softmax': 0.9999691843986511}, {'word': 'before', 'softmax': 3.064806878683157e-05}]
[{'word': 'before', 'softmax': 0.9999989867210388}, {'word': 'after', 'softmax': 7.677039093323401e-07}]
[{'word': 'after', 'softmax': 0.9999983310699463}, {'word': 'before', 'softmax': 1.2212349247420207e-06}]
[{'word': 'after', 'softmax': 0.9999220371246338}, {'word': 'before', 'softmax': 7.765759073663503e-05}]
[{'word': 'after', 'softmax': 0.9999990463256836}, {'word': 'before', 'softmax': 6.987358460719406e-07}]
[{'word': 'before', 'softmax': 0.9999986290931702}, {'word': 'after', 'softmax': 1.2355648095763172e-06}]
[{'word': 'before', 'softmax': 0.9999901652336121}, {'word': 'after', 'softmax': 4.484658347791992e-06}]
[{'word': 'after', 'softmax': 0.9999986290931702}, {'word': 'before', 'softmax': 7.634619603180681e-10}]
[{'word': 'after', 'softmax': 0.9999992847442627}, {'word': 'before', 'softmax': 7.604773477609683e-10}]
[{'word': 'before', 'softmax': 0.9999881982803345}, {'word': 'after', 'softmax': 1.6336964563379297e-06}]
[{'word': 'after', 'softmax': 0.9999972581863403}, {'word': 'before', 'softmax': 3.736502218742999e-09}]
[{'word': 'before', 'softmax': 0.9999940991401672}, {'word': 'after', 'softmax': 3.1783392273609934e-07}]
[{'word': 'after', 'softmax': 0.9999983906745911}, {'word': 'before', 'softmax': 3.863035669127157e-09}]
[{'word': 'before', 'softmax': 0.999991774559021}, {'word': 'after', 'softmax': 1.2110808711440768e-06}]
[{'word': 'after', 'softmax': 0.9999982118606567}, {'word': 'before', 'softmax': 4.903325745431175e-09}]
[{'word': 'after', 'softmax': 0.9999658465385437}, {'word': 'before', 'softmax': 3.337406451464631e-05}]
[{'word': 'after', 'softmax': 0.9999989867210388}, {'word': 'before', 'softmax': 5.033663708076119e-09}]
[{'word': 'after', 'softmax': 0.9999949336051941}, {'word': 'before', 'softmax': 5.021024485074577e-09}]
