[{'word': 'easier', 'softmax': 0.9999999403953552}, {'word': 'harder', 'softmax': 6.343522152008063e-09}]
[{'word': 'less', 'softmax': 0.9999972581863403}, {'word': 'more', 'softmax': 2.58923046203563e-06}]
[{'word': 'more', 'softmax': 0.999999463558197}, {'word': 'less', 'softmax': 6.2468672012983e-08}]
[{'word': 'more', 'softmax': 0.9999992847442627}, {'word': 'less', 'softmax': 4.538684095223289e-08}]
[{'word': 'more', 'softmax': 0.9999996423721313}, {'word': 'less', 'softmax': 3.3200683446921175e-07}]
[{'word': 'less', 'softmax': 0.9999988675117493}, {'word': 'more', 'softmax': 3.4215773325740884e-07}]
[{'word': 'less', 'softmax': 0.9999991655349731}, {'word': 'more', 'softmax': 2.7433128479970037e-07}]
[{'word': 'less', 'softmax': 0.9999994039535522}, {'word': 'more', 'softmax': 5.771396445197752e-07}]
[{'word': 'more', 'softmax': 0.9999996423721313}, {'word': 'less', 'softmax': 2.765104056834389e-07}]
[{'word': 'more', 'softmax': 0.9999996423721313}, {'word': 'less', 'softmax': 2.618776875351614e-07}]
[{'word': 'less', 'softmax': 0.9999947547912598}, {'word': 'more', 'softmax': 5.225888344284613e-06}]
[{'word': 'more', 'softmax': 0.9999998807907104}, {'word': 'less', 'softmax': 1.1122620691139673e-07}]
[{'word': 'more', 'softmax': 0.9999998807907104}, {'word': 'less', 'softmax': 1.2020045403460244e-07}]
[{'word': 'more', 'softmax': 0.9999998807907104}, {'word': 'less', 'softmax': 1.286329762706373e-07}]
[{'word': 'less', 'softmax': 0.9999987483024597}, {'word': 'more', 'softmax': 1.279228627026896e-06}]
[{'word': 'less', 'softmax': 0.999998927116394}, {'word': 'more', 'softmax': 9.560026228427887e-07}]
[{'word': 'more', 'softmax': 0.9999998807907104}, {'word': 'less', 'softmax': 1.7261841733784422e-08}]
[{'word': 'less', 'softmax': 0.9999997615814209}, {'word': 'more', 'softmax': 1.7780406835754548e-07}]
[{'word': 'less', 'softmax': 0.9999997615814209}, {'word': 'more', 'softmax': 1.7545256980611157e-07}]
[{'word': 'more', 'softmax': 0.1645136922597885}, {'word': 'less', 'softmax': 0.00010472520079929382}]
[{'word': 'more', 'softmax': 0.9999998211860657}, {'word': 'less', 'softmax': 8.478056656713306e-08}]
[{'word': 'more', 'softmax': 0.9999999403953552}, {'word': 'less', 'softmax': 7.958293224419322e-08}]
[{'word': 'better', 'softmax': 0.9999998807907104}, {'word': 'worse', 'softmax': 7.325932216417641e-08}]
[{'word': 'worse', 'softmax': 0.9999716877937317}, {'word': 'better', 'softmax': 1.5536721909015228e-10}]
[{'word': 'worse', 'softmax': 0.9999714493751526}, {'word': 'better', 'softmax': 1.759124512723531e-10}]
[{'word': 'less', 'softmax': 0.9999996423721313}, {'word': 'more', 'softmax': 2.0061173700014479e-07}]
[{'word': 'more', 'softmax': 0.9999999403953552}, {'word': 'less', 'softmax': 4.6031313871708335e-08}]
[{'word': 'more', 'softmax': 0.9999998807907104}, {'word': 'less', 'softmax': 6.80867344726721e-08}]
[{'word': 'more', 'softmax': 0.9999998807907104}, {'word': 'less', 'softmax': 7.784296229829124e-08}]
[{'word': 'more', 'softmax': 0.9995231628417969}, {'word': 'less', 'softmax': 9.80779659585096e-05}]
[{'word': 'more', 'softmax': 0.9888734817504883}, {'word': 'less', 'softmax': 8.505862206220627e-05}]
[{'word': 'worse', 'softmax': 0.9999682903289795}, {'word': 'better', 'softmax': 1.4455779906441535e-09}]
[{'word': 'better', 'softmax': 1.0}, {'word': 'worse', 'softmax': 9.952009882852053e-09}]
[{'word': 'better', 'softmax': 1.0}, {'word': 'worse', 'softmax': 1.1574562641669672e-08}]
[{'word': 'less', 'softmax': 0.9999988079071045}, {'word': 'more', 'softmax': 9.444394777347043e-07}]
[{'word': 'more', 'softmax': 0.9999997615814209}, {'word': 'less', 'softmax': 6.853964151787295e-08}]
[{'word': 'more', 'softmax': 0.9999997615814209}, {'word': 'less', 'softmax': 7.402679358392561e-08}]
[{'word': 'more', 'softmax': 0.9999998211860657}, {'word': 'less', 'softmax': 4.617992743760624e-08}]
[{'word': 'less', 'softmax': 0.9999980926513672}, {'word': 'more', 'softmax': 3.5470723247499336e-08}]
[{'word': 'less', 'softmax': 0.9999985694885254}, {'word': 'more', 'softmax': 3.7323207635608924e-08}]
[{'word': 'more', 'softmax': 0.9999998807907104}, {'word': 'less', 'softmax': 8.547355179189253e-08}]
[{'word': 'less', 'softmax': 0.9999993443489075}, {'word': 'more', 'softmax': 3.3001421684275556e-07}]
[{'word': 'less', 'softmax': 0.9999993443489075}, {'word': 'more', 'softmax': 2.750008150087524e-07}]
[{'word': 'worse', 'softmax': 0.999998152256012}, {'word': 'better', 'softmax': 6.809507818728022e-11}]
[{'word': 'better', 'softmax': 0.9999975562095642}, {'word': 'worse', 'softmax': 5.0898670167498494e-08}]
[{'word': 'better', 'softmax': 0.9999982714653015}, {'word': 'worse', 'softmax': 5.053971108281985e-08}]
[{'word': 'more', 'softmax': 0.9999135136604309}, {'word': 'less', 'softmax': 1.3654727126777289e-06}]
[{'word': 'less', 'softmax': 0.9999894499778748}, {'word': 'more', 'softmax': 6.911925538588548e-06}]
[{'word': 'less', 'softmax': 0.9999848008155823}, {'word': 'more', 'softmax': 1.3441046576190274e-05}]
[{'word': 'less', 'softmax': 0.9999986290931702}, {'word': 'more', 'softmax': 1.122234152717283e-06}]
[{'word': 'more', 'softmax': 0.9999999403953552}, {'word': 'less', 'softmax': 1.5989339630095856e-08}]
[{'word': 'more', 'softmax': 0.9999998807907104}, {'word': 'less', 'softmax': 2.1600879307470677e-08}]
[{'word': 'better', 'softmax': 0.999997615814209}, {'word': 'worse', 'softmax': 1.304703403093299e-07}]
[{'word': 'worse', 'softmax': 0.9999785423278809}, {'word': 'better', 'softmax': 6.137145791562659e-10}]
[{'word': 'worse', 'softmax': 0.9999791979789734}, {'word': 'better', 'softmax': 4.032364164796576e-10}]
[{'word': 'less', 'softmax': 0.998452365398407}, {'word': 'more', 'softmax': 1.9045029375774902e-06}]
[{'word': 'more', 'softmax': 0.9999583959579468}, {'word': 'less', 'softmax': 2.565972749835055e-07}]
[{'word': 'more', 'softmax': 0.9999476671218872}, {'word': 'less', 'softmax': 2.5114727009167837e-07}]
[{'word': 'more', 'softmax': 0.9999985694885254}, {'word': 'less', 'softmax': 1.667300608687583e-08}]
[{'word': 'less', 'softmax': 0.999999463558197}, {'word': 'more', 'softmax': 2.476458860201092e-07}]
[{'word': 'less', 'softmax': 0.9999990463256836}, {'word': 'more', 'softmax': 2.770889011571853e-07}]
[{'word': 'less', 'softmax': 0.9999977946281433}, {'word': 'more', 'softmax': 2.9096622711222153e-07}]
[{'word': 'more', 'softmax': 0.9999997019767761}, {'word': 'less', 'softmax': 2.3809503701954782e-08}]
[{'word': 'more', 'softmax': 0.9999996423721313}, {'word': 'less', 'softmax': 2.0205089157343536e-08}]
[{'word': 'less', 'softmax': 0.9999986290931702}, {'word': 'more', 'softmax': 5.582932089964743e-07}]
[{'word': 'more', 'softmax': 0.9999998807907104}, {'word': 'less', 'softmax': 1.1321419179921577e-07}]
[{'word': 'more', 'softmax': 0.9999998211860657}, {'word': 'less', 'softmax': 7.625060760574343e-08}]
[{'word': 'better', 'softmax': 0.9999994039535522}, {'word': 'worse', 'softmax': 8.144691587830266e-10}]
[{'word': 'worse', 'softmax': 0.999997079372406}, {'word': 'better', 'softmax': 2.525870623770743e-10}]
[{'word': 'worse', 'softmax': 0.9999969601631165}, {'word': 'better', 'softmax': 3.13164716381209e-10}]
[{'word': 'less', 'softmax': 0.9999982118606567}, {'word': 'more', 'softmax': 1.6414650190199609e-06}]
[{'word': 'more', 'softmax': 0.9999999403953552}, {'word': 'less', 'softmax': 3.8264801105469815e-08}]
[{'word': 'more', 'softmax': 0.9999999403953552}, {'word': 'less', 'softmax': 5.648573520034006e-08}]
[{'word': 'more', 'softmax': 0.9999998211860657}, {'word': 'less', 'softmax': 3.2982164555050986e-08}]
[{'word': 'less', 'softmax': 0.9999992251396179}, {'word': 'more', 'softmax': 6.499681717286876e-07}]
[{'word': 'less', 'softmax': 0.9999991655349731}, {'word': 'more', 'softmax': 7.075443591020303e-07}]
[{'word': 'worse', 'softmax': 0.9999831914901733}, {'word': 'better', 'softmax': 1.8889942388078396e-10}]
[{'word': 'better', 'softmax': 0.9999968409538269}, {'word': 'worse', 'softmax': 4.0070799456337625e-10}]
[{'word': 'better', 'softmax': 0.9999939203262329}, {'word': 'worse', 'softmax': 3.503623779987919e-10}]
[{'word': 'more', 'softmax': 0.9999998807907104}, {'word': 'less', 'softmax': 8.511044313763705e-08}]
[{'word': 'less', 'softmax': 0.9999982118606567}, {'word': 'more', 'softmax': 1.5173891370068304e-06}]
[{'word': 'less', 'softmax': 0.9999982118606567}, {'word': 'more', 'softmax': 1.6446992958663031e-06}]
[{'word': 'less', 'softmax': 0.9999971389770508}, {'word': 'more', 'softmax': 2.8354584173939656e-06}]
[{'word': 'more', 'softmax': 0.9999996423721313}, {'word': 'less', 'softmax': 2.44723366904509e-07}]
[{'word': 'more', 'softmax': 0.9999997019767761}, {'word': 'less', 'softmax': 1.915696969945202e-07}]
[{'word': 'more', 'softmax': 0.9999997615814209}, {'word': 'less', 'softmax': 1.8666004564238392e-07}]
[{'word': 'less', 'softmax': 0.9999997019767761}, {'word': 'more', 'softmax': 1.3865364678622427e-07}]
[{'word': 'less', 'softmax': 0.999999463558197}, {'word': 'more', 'softmax': 1.1383080789073574e-07}]
[{'word': 'more', 'softmax': 0.9999995231628418}, {'word': 'less', 'softmax': 2.676005408375204e-07}]
[{'word': 'less', 'softmax': 0.9999937415122986}, {'word': 'more', 'softmax': 6.160132670629537e-06}]
[{'word': 'less', 'softmax': 0.9999946355819702}, {'word': 'more', 'softmax': 5.183182565815514e-06}]
[{'word': 'worse', 'softmax': 0.9999980926513672}, {'word': 'better', 'softmax': 3.386510849523461e-09}]
[{'word': 'better', 'softmax': 0.9999982714653015}, {'word': 'worse', 'softmax': 2.3112258773494432e-08}]
[{'word': 'better', 'softmax': 0.999998152256012}, {'word': 'worse', 'softmax': 2.227972473178852e-08}]
[{'word': 'more', 'softmax': 0.9999998807907104}, {'word': 'less', 'softmax': 3.7552183584921295e-08}]
[{'word': 'less', 'softmax': 0.9999969005584717}, {'word': 'more', 'softmax': 2.9450263809849275e-06}]
[{'word': 'less', 'softmax': 0.9999954104423523}, {'word': 'more', 'softmax': 4.55893814432784e-06}]
[{'word': 'less', 'softmax': 0.9999872446060181}, {'word': 'more', 'softmax': 1.257884105143603e-05}]
[{'word': 'more', 'softmax': 0.9999995231628418}, {'word': 'less', 'softmax': 9.266778988603619e-08}]
[{'word': 'more', 'softmax': 0.9999987483024597}, {'word': 'less', 'softmax': 8.021405761837741e-08}]
[{'word': 'better', 'softmax': 0.9999992847442627}, {'word': 'worse', 'softmax': 5.258683088982252e-08}]
[{'word': 'worse', 'softmax': 0.9999940395355225}, {'word': 'better', 'softmax': 2.5377819845573413e-09}]
[{'word': 'worse', 'softmax': 0.9999952912330627}, {'word': 'better', 'softmax': 2.7832278703954216e-09}]
[{'word': 'less', 'softmax': 0.999984860420227}, {'word': 'more', 'softmax': 1.5122785953280982e-05}]
[{'word': 'more', 'softmax': 0.9999998211860657}, {'word': 'less', 'softmax': 7.900484710887667e-09}]
[{'word': 'more', 'softmax': 0.9999996423721313}, {'word': 'less', 'softmax': 7.357517262107649e-09}]
[{'word': 'less', 'softmax': 0.9992557764053345}, {'word': 'more', 'softmax': 0.0007201999542303383}]
[{'word': 'more', 'softmax': 0.987703800201416}, {'word': 'less', 'softmax': 0.012019051238894463}]
[{'word': 'more', 'softmax': 0.9900199174880981}, {'word': 'less', 'softmax': 0.009716111235320568}]
[{'word': 'less', 'softmax': 0.679219126701355}, {'word': 'more', 'softmax': 0.3204929828643799}]
[{'word': 'less', 'softmax': 0.999943196773529}, {'word': 'more', 'softmax': 3.3227097446797416e-05}]
[{'word': 'less', 'softmax': 0.9999551773071289}, {'word': 'more', 'softmax': 3.217167250113562e-05}]
[{'word': 'more', 'softmax': 0.9999588131904602}, {'word': 'less', 'softmax': 3.5000164643861353e-05}]
[{'word': 'less', 'softmax': 0.9999971985816956}, {'word': 'more', 'softmax': 1.4454344636760652e-06}]
[{'word': 'less', 'softmax': 0.9999954104423523}, {'word': 'more', 'softmax': 2.0804695850529242e-06}]
[{'word': 'harder', 'softmax': 0.9528149962425232}, {'word': 'easier', 'softmax': 0.04711882397532463}]
[{'word': 'easier', 'softmax': 0.9739423394203186}, {'word': 'harder', 'softmax': 0.0260449405759573}]
[{'word': 'easier', 'softmax': 0.9643015265464783}, {'word': 'harder', 'softmax': 0.035682715475559235}]
[{'word': 'more', 'softmax': 0.9999733567237854}, {'word': 'less', 'softmax': 2.424638660158962e-05}]
[{'word': 'less', 'softmax': 0.9999948143959045}, {'word': 'more', 'softmax': 1.693713670647412e-06}]
[{'word': 'less', 'softmax': 0.9999932050704956}, {'word': 'more', 'softmax': 1.3789378954243148e-06}]
[{'word': 'less', 'softmax': 0.9999951720237732}, {'word': 'more', 'softmax': 6.836544912403042e-07}]
[{'word': 'more', 'softmax': 0.9999963045120239}, {'word': 'less', 'softmax': 1.1528527465998195e-06}]
[{'word': 'more', 'softmax': 0.9999961853027344}, {'word': 'less', 'softmax': 8.808561915429891e-07}]
[{'word': 'easier', 'softmax': 0.6975200176239014}, {'word': 'harder', 'softmax': 0.30247023701667786}]
[{'word': 'harder', 'softmax': 0.9989955425262451}, {'word': 'easier', 'softmax': 0.0009832022478803992}]
[{'word': 'harder', 'softmax': 0.9982308149337769}, {'word': 'easier', 'softmax': 0.001735060359351337}]
[{'word': 'less', 'softmax': 0.999997615814209}, {'word': 'more', 'softmax': 1.1969644901910215e-06}]
[{'word': 'more', 'softmax': 0.9999911785125732}, {'word': 'less', 'softmax': 8.310113116749562e-06}]
[{'word': 'more', 'softmax': 0.9999921917915344}, {'word': 'less', 'softmax': 7.1450772338721436e-06}]
[{'word': 'more', 'softmax': 0.9999997019767761}, {'word': 'less', 'softmax': 1.9513208826538175e-07}]
[{'word': 'less', 'softmax': 0.9999997615814209}, {'word': 'more', 'softmax': 1.155577251665818e-07}]
[{'word': 'less', 'softmax': 0.9999998807907104}, {'word': 'more', 'softmax': 1.2407092242483486e-07}]
[{'word': 'less', 'softmax': 0.9999997019767761}, {'word': 'more', 'softmax': 2.423155649466935e-07}]
[{'word': 'more', 'softmax': 0.9999994039535522}, {'word': 'less', 'softmax': 6.083613470764249e-07}]
[{'word': 'more', 'softmax': 0.9999995827674866}, {'word': 'less', 'softmax': 4.4203602556081023e-07}]
[{'word': 'less', 'softmax': 0.9999995231628418}, {'word': 'more', 'softmax': 2.0360307928513066e-07}]
[{'word': 'more', 'softmax': 0.9999995827674866}, {'word': 'less', 'softmax': 3.532779260240204e-07}]
[{'word': 'more', 'softmax': 0.9999996423721313}, {'word': 'less', 'softmax': 3.2148778927876265e-07}]
[{'word': 'better', 'softmax': 0.9999991059303284}, {'word': 'worse', 'softmax': 1.4976876627770253e-07}]
[{'word': 'worse', 'softmax': 0.9999958872795105}, {'word': 'better', 'softmax': 4.1765105263102953e-10}]
[{'word': 'worse', 'softmax': 0.9999937415122986}, {'word': 'better', 'softmax': 5.260092916792303e-10}]
[{'word': 'less', 'softmax': 0.999990701675415}, {'word': 'more', 'softmax': 8.640487067168579e-06}]
[{'word': 'more', 'softmax': 0.9999997019767761}, {'word': 'less', 'softmax': 1.7178749089907797e-07}]
[{'word': 'more', 'softmax': 0.9999997019767761}, {'word': 'less', 'softmax': 1.5617878545981512e-07}]
[{'word': 'more', 'softmax': 0.9999999403953552}, {'word': 'less', 'softmax': 3.171156492953742e-08}]
[{'word': 'less', 'softmax': 0.9999986886978149}, {'word': 'more', 'softmax': 9.01791707974553e-08}]
[{'word': 'less', 'softmax': 0.9999994039535522}, {'word': 'more', 'softmax': 9.541115986166915e-08}]
[{'word': 'worse', 'softmax': 0.9999701380729675}, {'word': 'better', 'softmax': 8.779804661074309e-10}]
[{'word': 'better', 'softmax': 0.9999997615814209}, {'word': 'worse', 'softmax': 3.4364511236617545e-08}]
[{'word': 'better', 'softmax': 0.9999996423721313}, {'word': 'worse', 'softmax': 2.4678287857682335e-08}]
[{'word': 'more', 'softmax': 0.9999998211860657}, {'word': 'less', 'softmax': 7.03657718759132e-08}]
[{'word': 'less', 'softmax': 0.9999868273735046}, {'word': 'more', 'softmax': 3.3706623980833683e-07}]
[{'word': 'less', 'softmax': 0.999986469745636}, {'word': 'more', 'softmax': 2.368952323195117e-07}]
[{'word': 'more', 'softmax': 0.9999995827674866}, {'word': 'less', 'softmax': 3.907998973318172e-07}]
[{'word': 'less', 'softmax': 0.9999997019767761}, {'word': 'more', 'softmax': 9.59865360528056e-08}]
[{'word': 'less', 'softmax': 0.9999997615814209}, {'word': 'more', 'softmax': 9.926078803346172e-08}]
[{'word': 'less', 'softmax': 0.9999995827674866}, {'word': 'more', 'softmax': 2.4871761183931085e-07}]
[{'word': 'more', 'softmax': 0.9999993443489075}, {'word': 'less', 'softmax': 6.224414050848281e-07}]
[{'word': 'more', 'softmax': 0.9999992847442627}, {'word': 'less', 'softmax': 7.533150210292661e-07}]
[{'word': 'less', 'softmax': 0.9999972581863403}, {'word': 'more', 'softmax': 2.7500459509610664e-06}]
[{'word': 'more', 'softmax': 0.9999986886978149}, {'word': 'less', 'softmax': 1.2862798257629038e-06}]
[{'word': 'more', 'softmax': 0.999998927116394}, {'word': 'less', 'softmax': 1.0142993005501921e-06}]
[{'word': 'better', 'softmax': 0.9999979734420776}, {'word': 'worse', 'softmax': 5.753012146669789e-07}]
[{'word': 'worse', 'softmax': 0.999987006187439}, {'word': 'better', 'softmax': 1.74114854478713e-11}]
[{'word': 'worse', 'softmax': 0.9999821186065674}, {'word': 'better', 'softmax': 1.676265723449255e-11}]
[{'word': 'less', 'softmax': 0.9999940991401672}, {'word': 'more', 'softmax': 5.632902684737928e-06}]
[{'word': 'more', 'softmax': 0.9999998807907104}, {'word': 'less', 'softmax': 5.896103161262545e-08}]
[{'word': 'more', 'softmax': 0.9999998807907104}, {'word': 'less', 'softmax': 9.982316839796113e-08}]
[{'word': 'more', 'softmax': 0.9999961853027344}, {'word': 'less', 'softmax': 3.813514922512695e-06}]
[{'word': 'less', 'softmax': 0.9999990463256836}, {'word': 'more', 'softmax': 9.855521057033911e-07}]
[{'word': 'less', 'softmax': 0.9999984502792358}, {'word': 'more', 'softmax': 1.5402446251755464e-06}]
[{'word': 'worse', 'softmax': 0.9999614357948303}, {'word': 'better', 'softmax': 3.185857827547878e-11}]
[{'word': 'better', 'softmax': 0.9999971389770508}, {'word': 'worse', 'softmax': 1.3338024018594297e-07}]
[{'word': 'better', 'softmax': 0.999997079372406}, {'word': 'worse', 'softmax': 9.476094930960244e-08}]
[{'word': 'more', 'softmax': 0.9999998211860657}, {'word': 'less', 'softmax': 6.545838715510399e-08}]
[{'word': 'less', 'softmax': 0.9999987483024597}, {'word': 'more', 'softmax': 6.739261380062089e-07}]
[{'word': 'less', 'softmax': 0.9999988079071045}, {'word': 'more', 'softmax': 9.27441533349338e-07}]
[{'word': 'before', 'softmax': 0.9999990463256836}, {'word': 'after', 'softmax': 3.8202718766200405e-11}]
[{'word': 'after', 'softmax': 0.9999998807907104}, {'word': 'before', 'softmax': 8.067349455131989e-09}]
[{'word': 'after', 'softmax': 0.9999999403953552}, {'word': 'before', 'softmax': 1.867303867086889e-09}]
[{'word': 'before', 'softmax': 0.9999987483024597}, {'word': 'after', 'softmax': 3.795649211602026e-11}]
[{'word': 'before', 'softmax': 0.9999985694885254}, {'word': 'after', 'softmax': 1.7341870162113082e-09}]
[{'word': 'before', 'softmax': 0.9999994039535522}, {'word': 'after', 'softmax': 1.2632380384791642e-11}]
[{'word': 'after', 'softmax': 0.9999997615814209}, {'word': 'before', 'softmax': 6.849255385077413e-09}]
[{'word': 'after', 'softmax': 0.9999833106994629}, {'word': 'before', 'softmax': 7.304710170075168e-09}]
[{'word': 'before', 'softmax': 0.9999992251396179}, {'word': 'after', 'softmax': 3.748955312854463e-11}]
[{'word': 'after', 'softmax': 0.9999998807907104}, {'word': 'before', 'softmax': 4.301798028905068e-09}]
[{'word': 'after', 'softmax': 0.9999998211860657}, {'word': 'before', 'softmax': 3.6361971211817945e-09}]
[{'word': 'before', 'softmax': 0.9999994039535522}, {'word': 'after', 'softmax': 4.871129541395014e-11}]
[{'word': 'before', 'softmax': 0.999999463558197}, {'word': 'after', 'softmax': 3.316048824419937e-11}]
[{'word': 'before', 'softmax': 0.9999993443489075}, {'word': 'after', 'softmax': 2.9573420101680625e-11}]
[{'word': 'after', 'softmax': 0.9999996423721313}, {'word': 'before', 'softmax': 2.472323323843284e-08}]
[{'word': 'after', 'softmax': 0.9999996423721313}, {'word': 'before', 'softmax': 5.3799809052179626e-09}]
[{'word': 'before', 'softmax': 0.9999991059303284}, {'word': 'after', 'softmax': 1.7851038355831683e-11}]
[{'word': 'after', 'softmax': 0.9999998211860657}, {'word': 'before', 'softmax': 8.390607320052368e-08}]
[{'word': 'after', 'softmax': 0.9999999403953552}, {'word': 'before', 'softmax': 3.5040810253406107e-09}]
[{'word': 'before', 'softmax': 0.9999991059303284}, {'word': 'after', 'softmax': 4.691027427616845e-11}]
[{'word': 'before', 'softmax': 0.9999995231628418}, {'word': 'after', 'softmax': 2.1995473151181777e-11}]
[{'word': 'before', 'softmax': 0.999999463558197}, {'word': 'after', 'softmax': 2.021037504018608e-11}]
[{'word': 'after', 'softmax': 0.9999998211860657}, {'word': 'before', 'softmax': 3.815751270508372e-08}]
[{'word': 'after', 'softmax': 1.0}, {'word': 'before', 'softmax': 1.7496520898774293e-09}]
[{'word': 'after', 'softmax': 0.9999999403953552}, {'word': 'before', 'softmax': 3.3511113328721365e-10}]
[{'word': 'before', 'softmax': 0.9999991655349731}, {'word': 'after', 'softmax': 2.8992456005405565e-11}]
[{'word': 'before', 'softmax': 0.9999940991401672}, {'word': 'after', 'softmax': 1.8670036350254549e-10}]
[{'word': 'after', 'softmax': 0.9999998807907104}, {'word': 'before', 'softmax': 1.3883129368341685e-10}]
[{'word': 'after', 'softmax': 0.9999998807907104}, {'word': 'before', 'softmax': 1.1957880241553198e-09}]
[{'word': 'after', 'softmax': 0.9999997615814209}, {'word': 'before', 'softmax': 5.876945152749613e-09}]
[{'word': 'before', 'softmax': 0.9999994039535522}, {'word': 'after', 'softmax': 4.403620870729874e-11}]
[{'word': 'before', 'softmax': 0.9999966621398926}, {'word': 'after', 'softmax': 2.4523801392395406e-11}]
[{'word': 'after', 'softmax': 0.9999953508377075}, {'word': 'before', 'softmax': 3.4856188904086594e-06}]
[{'word': 'before', 'softmax': 0.9999980926513672}, {'word': 'after', 'softmax': 1.0172029885069378e-09}]
[{'word': 'before', 'softmax': 0.7801209688186646}, {'word': 'after', 'softmax': 0.21986785531044006}]
[{'word': 'after', 'softmax': 0.9999985098838806}, {'word': 'before', 'softmax': 1.0955603784168488e-06}]
[{'word': 'after', 'softmax': 0.9999987483024597}, {'word': 'before', 'softmax': 5.37634946340404e-07}]
[{'word': 'after', 'softmax': 0.9995918869972229}, {'word': 'before', 'softmax': 0.0004075279866810888}]
[{'word': 'before', 'softmax': 0.9999986290931702}, {'word': 'after', 'softmax': 1.018205186831267e-09}]
[{'word': 'before', 'softmax': 0.9999985694885254}, {'word': 'after', 'softmax': 5.383916423795654e-09}]
[{'word': 'before', 'softmax': 0.9999995827674866}, {'word': 'after', 'softmax': 4.1845313325516997e-10}]
[{'word': 'after', 'softmax': 0.9999999403953552}, {'word': 'before', 'softmax': 1.721620357386655e-08}]
[{'word': 'after', 'softmax': 0.9999997615814209}, {'word': 'before', 'softmax': 2.5059652131176335e-08}]
[{'word': 'before', 'softmax': 0.9999993443489075}, {'word': 'after', 'softmax': 1.1703255031747517e-10}]
[{'word': 'before', 'softmax': 0.9999998807907104}, {'word': 'after', 'softmax': 1.6445607375903393e-10}]
[{'word': 'before', 'softmax': 0.9999998211860657}, {'word': 'after', 'softmax': 3.357213951282745e-10}]
[{'word': 'after', 'softmax': 0.9999999403953552}, {'word': 'before', 'softmax': 1.6348671749710775e-08}]
[{'word': 'after', 'softmax': 0.9999997615814209}, {'word': 'before', 'softmax': 1.4964707251152731e-09}]
[{'word': 'before', 'softmax': 0.9999992847442627}, {'word': 'after', 'softmax': 9.602255622576106e-12}]
[{'word': 'after', 'softmax': 0.9999998807907104}, {'word': 'before', 'softmax': 5.338460340453821e-09}]
[{'word': 'after', 'softmax': 0.9999998211860657}, {'word': 'before', 'softmax': 7.313470384850973e-10}]
[{'word': 'before', 'softmax': 0.9999992251396179}, {'word': 'after', 'softmax': 3.3280867645091305e-11}]
[{'word': 'after', 'softmax': 0.9999985694885254}, {'word': 'before', 'softmax': 2.471799431802424e-10}]
[{'word': 'before', 'softmax': 0.9999997019767761}, {'word': 'after', 'softmax': 1.5304557968165433e-11}]
[{'word': 'after', 'softmax': 0.9999997615814209}, {'word': 'before', 'softmax': 7.761074449774696e-09}]
[{'word': 'before', 'softmax': 0.9999996423721313}, {'word': 'after', 'softmax': 1.297429871871536e-11}]
[{'word': 'after', 'softmax': 0.9999998211860657}, {'word': 'before', 'softmax': 1.124471271651828e-08}]
[{'word': 'before', 'softmax': 0.9999996423721313}, {'word': 'after', 'softmax': 1.0719988785545809e-10}]
[{'word': 'before', 'softmax': 0.9999989867210388}, {'word': 'after', 'softmax': 4.7544052028669626e-11}]
[{'word': 'after', 'softmax': 0.9999998807907104}, {'word': 'before', 'softmax': 1.246405090249425e-09}]
[{'word': 'before', 'softmax': 0.9999994039535522}, {'word': 'after', 'softmax': 3.4456201780663775e-11}]
[{'word': 'after', 'softmax': 0.9999997615814209}, {'word': 'before', 'softmax': 1.2210211508545399e-08}]
[{'word': 'before', 'softmax': 0.9999995827674866}, {'word': 'after', 'softmax': 3.330246842181417e-11}]
[{'word': 'after', 'softmax': 0.9999997615814209}, {'word': 'before', 'softmax': 2.3371979906983142e-08}]
[{'word': 'before', 'softmax': 0.9999985098838806}, {'word': 'after', 'softmax': 6.288069370752325e-11}]
[{'word': 'after', 'softmax': 0.9999998807907104}, {'word': 'before', 'softmax': 9.982540127850825e-09}]
[{'word': 'after', 'softmax': 0.9999998807907104}, {'word': 'before', 'softmax': 4.756064875266475e-09}]
[{'word': 'before', 'softmax': 0.9999988675117493}, {'word': 'after', 'softmax': 7.288421949303014e-11}]
[{'word': 'after', 'softmax': 0.9999998807907104}, {'word': 'before', 'softmax': 2.0897429564570302e-08}]
[{'word': 'before', 'softmax': 0.999999463558197}, {'word': 'after', 'softmax': 1.0666846961271403e-08}]
[{'word': 'after', 'softmax': 0.9999998807907104}, {'word': 'before', 'softmax': 8.474495771793045e-09}]
[{'word': 'before', 'softmax': 0.9999980926513672}, {'word': 'after', 'softmax': 3.5812200427365326e-11}]
[{'word': 'before', 'softmax': 0.9999988675117493}, {'word': 'after', 'softmax': 3.959125735586433e-11}]
[{'word': 'after', 'softmax': 0.9999987483024597}, {'word': 'before', 'softmax': 2.480598197962536e-07}]
[{'word': 'after', 'softmax': 0.9999990463256836}, {'word': 'before', 'softmax': 2.505266820662655e-07}]
[{'word': 'before', 'softmax': 0.9999993443489075}, {'word': 'after', 'softmax': 3.495091022154284e-11}]
[{'word': 'after', 'softmax': 0.9999993443489075}, {'word': 'before', 'softmax': 1.3617631111628725e-07}]
[{'word': 'before', 'softmax': 0.9999989867210388}, {'word': 'after', 'softmax': 6.832177185112087e-11}]
[{'word': 'after', 'softmax': 0.9999988079071045}, {'word': 'before', 'softmax': 2.4040488710852514e-07}]
