[{'word': 'more', 'softmax': 0.006023072637617588}, {'word': 'less', 'softmax': 0.005738737061619759}]
[{'word': 'better', 'softmax': 0.0043362779542803764}, {'word': 'worse', 'softmax': 0.0025361073203384876}]
[{'word': 'better', 'softmax': 0.004336282145231962}, {'word': 'worse', 'softmax': 0.002536088228225708}]
[{'word': 'better', 'softmax': 0.004336288198828697}, {'word': 'worse', 'softmax': 0.0025360649451613426}]
[{'word': 'better', 'softmax': 0.0043362779542803764}, {'word': 'worse', 'softmax': 0.002536111045628786}]
[{'word': 'better', 'softmax': 0.004336272832006216}, {'word': 'worse', 'softmax': 0.0025361021980643272}]
[{'word': 'better', 'softmax': 0.004336278419941664}, {'word': 'worse', 'softmax': 0.0025360905565321445}]
[{'word': 'better', 'softmax': 0.004336263984441757}, {'word': 'worse', 'softmax': 0.0025361101143062115}]
[{'word': 'better', 'softmax': 0.0043362807482481}, {'word': 'worse', 'softmax': 0.002536091022193432}]
[{'word': 'better', 'softmax': 0.004336270969361067}, {'word': 'worse', 'softmax': 0.0025360947474837303}]
[{'word': 'better', 'softmax': 0.004336286336183548}, {'word': 'worse', 'softmax': 0.0025360893923789263}]
[{'word': 'better', 'softmax': 0.004336286336183548}, {'word': 'worse', 'softmax': 0.0025360940489917994}]
[{'word': 'better', 'softmax': 0.004336279351264238}, {'word': 'worse', 'softmax': 0.0025361080188304186}]
[{'word': 'better', 'softmax': 0.0043362947180867195}, {'word': 'worse', 'softmax': 0.002536091720685363}]
[{'word': 'better', 'softmax': 0.004336279351264238}, {'word': 'worse', 'softmax': 0.0025361105799674988}]
[{'word': 'better', 'softmax': 0.0043363021686673164}, {'word': 'worse', 'softmax': 0.0025360812433063984}]
[{'word': 'better', 'softmax': 0.004336275160312653}, {'word': 'worse', 'softmax': 0.0025361105799674988}]
[{'word': 'better', 'softmax': 0.004336269572377205}, {'word': 'worse', 'softmax': 0.0025361001025885344}]
[{'word': 'better', 'softmax': 0.004336272366344929}, {'word': 'worse', 'softmax': 0.002536109881475568}]
[{'word': 'better', 'softmax': 0.004336289130151272}, {'word': 'worse', 'softmax': 0.0025360919535160065}]
[{'word': 'better', 'softmax': 0.0043362947180867195}, {'word': 'worse', 'softmax': 0.0025360966101288795}]
[{'word': 'better', 'softmax': 0.0043362719006836414}, {'word': 'worse', 'softmax': 0.0025361012667417526}]
[{'word': 'better', 'softmax': 0.004336274694651365}, {'word': 'worse', 'softmax': 0.0025361187290400267}]
[{'word': 'better', 'softmax': 0.0043362779542803764}, {'word': 'worse', 'softmax': 0.002536090323701501}]
[{'word': 'better', 'softmax': 0.004336293786764145}, {'word': 'worse', 'softmax': 0.0025360730942338705}]
[{'word': 'more', 'softmax': 0.00602307915687561}, {'word': 'less', 'softmax': 0.005738726817071438}]
[{'word': 'more', 'softmax': 0.006023081485182047}, {'word': 'less', 'softmax': 0.00573870912194252}]
[{'word': 'more', 'softmax': 0.00602307915687561}, {'word': 'less', 'softmax': 0.005738715175539255}]
[{'word': 'more', 'softmax': 0.006023076828569174}, {'word': 'less', 'softmax': 0.0057387216947972775}]
[{'word': 'more', 'softmax': 0.006023071706295013}, {'word': 'less', 'softmax': 0.005738708656281233}]
[{'word': 'more', 'softmax': 0.00602308101952076}, {'word': 'less', 'softmax': 0.005738736595958471}]
[{'word': 'more', 'softmax': 0.006023069377988577}, {'word': 'less', 'softmax': 0.005738717038184404}]
[{'word': 'more', 'softmax': 0.00602308101952076}, {'word': 'less', 'softmax': 0.005738736595958471}]
[{'word': 'more', 'softmax': 0.006023076828569174}, {'word': 'less', 'softmax': 0.005738710984587669}]
[{'word': 'more', 'softmax': 0.006023072637617588}, {'word': 'less', 'softmax': 0.005738719832152128}]
[{'word': 'more', 'softmax': 0.00602308101952076}, {'word': 'less', 'softmax': 0.005738714709877968}]
[{'word': 'more', 'softmax': 0.00602306891232729}, {'word': 'less', 'softmax': 0.0057387081906199455}]
[{'word': 'more', 'softmax': 0.006023075431585312}, {'word': 'less', 'softmax': 0.005738715175539255}]
[{'word': 'more', 'softmax': 0.006023074965924025}, {'word': 'less', 'softmax': 0.005738711450248957}]
[{'word': 'more', 'softmax': 0.006023074500262737}, {'word': 'less', 'softmax': 0.005738713312894106}]
[{'word': 'more', 'softmax': 0.006023073103278875}, {'word': 'less', 'softmax': 0.005738707259297371}]
[{'word': 'more', 'softmax': 0.00602307403460145}, {'word': 'less', 'softmax': 0.005738718435168266}]
[{'word': 'more', 'softmax': 0.006023081950843334}, {'word': 'less', 'softmax': 0.005738724023103714}]
[{'word': 'more', 'softmax': 0.006023078225553036}, {'word': 'less', 'softmax': 0.005738711915910244}]
[{'word': 'more', 'softmax': 0.006023069377988577}, {'word': 'less', 'softmax': 0.005738717038184404}]
[{'word': 'more', 'softmax': 0.0060230703093111515}, {'word': 'less', 'softmax': 0.005738712847232819}]
[{'word': 'more', 'softmax': 0.006023071706295013}, {'word': 'less', 'softmax': 0.005738710984587669}]
[{'word': 'more', 'softmax': 0.006023075897246599}, {'word': 'less', 'softmax': 0.005738734267652035}]
[{'word': 'more', 'softmax': 0.006023080553859472}, {'word': 'less', 'softmax': 0.005738711450248957}]
[{'word': 'more', 'softmax': 0.006023081485182047}, {'word': 'less', 'softmax': 0.0057387156412005424}]
[{'word': 'more', 'softmax': 0.00602307915687561}, {'word': 'less', 'softmax': 0.005738712847232819}]
[{'word': 'more', 'softmax': 0.006023074965924025}, {'word': 'less', 'softmax': 0.00573870912194252}]
[{'word': 'more', 'softmax': 0.006023077759891748}, {'word': 'less', 'softmax': 0.005738716572523117}]
[{'word': 'more', 'softmax': 0.006023074500262737}, {'word': 'less', 'softmax': 0.005738719366490841}]
[{'word': 'more', 'softmax': 0.006023077294230461}, {'word': 'less', 'softmax': 0.005738716572523117}]
[{'word': 'more', 'softmax': 0.006023068446666002}, {'word': 'less', 'softmax': 0.005738713312894106}]
[{'word': 'more', 'softmax': 0.006023072637617588}, {'word': 'less', 'softmax': 0.005738728679716587}]
[{'word': 'more', 'softmax': 0.006023085676133633}, {'word': 'less', 'softmax': 0.005738727282732725}]
[{'word': 'more', 'softmax': 0.006023078225553036}, {'word': 'less', 'softmax': 0.0057387202978134155}]
[{'word': 'more', 'softmax': 0.006023080553859472}, {'word': 'less', 'softmax': 0.005738711915910244}]
[{'word': 'more', 'softmax': 0.006023074500262737}, {'word': 'less', 'softmax': 0.005738719366490841}]
[{'word': 'more', 'softmax': 0.006023075897246599}, {'word': 'less', 'softmax': 0.005738715175539255}]
[{'word': 'more', 'softmax': 0.006023071706295013}, {'word': 'less', 'softmax': 0.0057387142442166805}]
[{'word': 'more', 'softmax': 0.006023070774972439}, {'word': 'less', 'softmax': 0.005738713312894106}]
[{'word': 'more', 'softmax': 0.006023073568940163}, {'word': 'less', 'softmax': 0.005738724023103714}]
[{'word': 'more', 'softmax': 0.00602307403460145}, {'word': 'less', 'softmax': 0.005738710984587669}]
[{'word': 'more', 'softmax': 0.006023069843649864}, {'word': 'less', 'softmax': 0.0057387095876038074}]
[{'word': 'more', 'softmax': 0.006023069377988577}, {'word': 'less', 'softmax': 0.00573870912194252}]
[{'word': 'more', 'softmax': 0.006023073568940163}, {'word': 'less', 'softmax': 0.005738718435168266}]
[{'word': 'more', 'softmax': 0.006023068446666002}, {'word': 'less', 'softmax': 0.005738713312894106}]
[{'word': 'more', 'softmax': 0.006023085210472345}, {'word': 'less', 'softmax': 0.005738707724958658}]
[{'word': 'more', 'softmax': 0.006023074965924025}, {'word': 'less', 'softmax': 0.005738722626119852}]
[{'word': 'more', 'softmax': 0.006023075431585312}, {'word': 'less', 'softmax': 0.005738717503845692}]
[{'word': 'more', 'softmax': 0.00602306704968214}, {'word': 'less', 'softmax': 0.005738717969506979}]
[{'word': 'more', 'softmax': 0.006023075897246599}, {'word': 'less', 'softmax': 0.0057387156412005424}]
[{'word': 'more', 'softmax': 0.00602308101952076}, {'word': 'less', 'softmax': 0.005738723091781139}]
[{'word': 'more', 'softmax': 0.006023074965924025}, {'word': 'less', 'softmax': 0.0057387202978134155}]
[{'word': 'more', 'softmax': 0.006023083347827196}, {'word': 'less', 'softmax': 0.005738730542361736}]
[{'word': 'more', 'softmax': 0.006023071706295013}, {'word': 'less', 'softmax': 0.005738703068345785}]
[{'word': 'more', 'softmax': 0.006023081950843334}, {'word': 'less', 'softmax': 0.005738734267652035}]
[{'word': 'more', 'softmax': 0.00602306891232729}, {'word': 'less', 'softmax': 0.005738705396652222}]
[{'word': 'more', 'softmax': 0.006023080088198185}, {'word': 'less', 'softmax': 0.005738713312894106}]
[{'word': 'more', 'softmax': 0.006023071706295013}, {'word': 'less', 'softmax': 0.0057387142442166805}]
[{'word': 'more', 'softmax': 0.006023079622536898}, {'word': 'less', 'softmax': 0.005738719366490841}]
[{'word': 'more', 'softmax': 0.006023075897246599}, {'word': 'less', 'softmax': 0.005738712381571531}]
[{'word': 'better', 'softmax': 0.0043362705036997795}, {'word': 'worse', 'softmax': 0.00253611640073359}]
[{'word': 'better', 'softmax': 0.0043362765572965145}, {'word': 'worse', 'softmax': 0.0025361005682498217}]
[{'word': 'better', 'softmax': 0.004336270038038492}, {'word': 'worse', 'softmax': 0.0025360991712659597}]
[{'word': 'better', 'softmax': 0.00433627562597394}, {'word': 'worse', 'softmax': 0.002536104992032051}]
[{'word': 'better', 'softmax': 0.004336271435022354}, {'word': 'worse', 'softmax': 0.002536097541451454}]
[{'word': 'better', 'softmax': 0.004336268175393343}, {'word': 'worse', 'softmax': 0.0025361303705722094}]
[{'word': 'better', 'softmax': 0.0043362719006836414}, {'word': 'worse', 'softmax': 0.0025361122097820044}]
[{'word': 'better', 'softmax': 0.004336265847086906}, {'word': 'worse', 'softmax': 0.002536123152822256}]
[{'word': 'better', 'softmax': 0.004336277022957802}, {'word': 'worse', 'softmax': 0.0025360947474837303}]
[{'word': 'better', 'softmax': 0.004336283542215824}, {'word': 'worse', 'softmax': 0.0025360863655805588}]
[{'word': 'better', 'softmax': 0.004336288198828697}, {'word': 'worse', 'softmax': 0.002536096377298236}]
[{'word': 'better', 'softmax': 0.004336261190474033}, {'word': 'worse', 'softmax': 0.002536133863031864}]
[{'word': 'better', 'softmax': 0.004336270969361067}, {'word': 'worse', 'softmax': 0.0025360994040966034}]
[{'word': 'better', 'softmax': 0.0043362765572965145}, {'word': 'worse', 'softmax': 0.0025360954459756613}]
[{'word': 'better', 'softmax': 0.00433626864105463}, {'word': 'worse', 'softmax': 0.0025361175648868084}]
[{'word': 'better', 'softmax': 0.004336278419941664}, {'word': 'worse', 'softmax': 0.002536106389015913}]
[{'word': 'better', 'softmax': 0.004336255136877298}, {'word': 'worse', 'softmax': 0.002536126645281911}]
[{'word': 'better', 'softmax': 0.004336267709732056}, {'word': 'worse', 'softmax': 0.0025361026637256145}]
[{'word': 'better', 'softmax': 0.004336257930845022}, {'word': 'worse', 'softmax': 0.0025361268781125546}]
[{'word': 'better', 'softmax': 0.004336290527135134}, {'word': 'worse', 'softmax': 0.002536094281822443}]
[{'word': 'better', 'softmax': 0.004336251411587}, {'word': 'worse', 'softmax': 0.0025361303705722094}]
[{'word': 'better', 'softmax': 0.004336261656135321}, {'word': 'worse', 'softmax': 0.002536121755838394}]
[{'word': 'better', 'softmax': 0.0043362826108932495}, {'word': 'worse', 'softmax': 0.0025361014995723963}]
[{'word': 'better', 'softmax': 0.004336250480264425}, {'word': 'worse', 'softmax': 0.0025361250154674053}]
[{'word': 'better', 'softmax': 0.004336273763328791}, {'word': 'worse', 'softmax': 0.002536103827878833}]
[{'word': 'better', 'softmax': 0.004336272366344929}, {'word': 'worse', 'softmax': 0.0025360858999192715}]
[{'word': 'better', 'softmax': 0.004336279816925526}, {'word': 'worse', 'softmax': 0.0025361180305480957}]
[{'word': 'better', 'softmax': 0.0043362719006836414}, {'word': 'worse', 'softmax': 0.0025361194275319576}]
[{'word': 'better', 'softmax': 0.004336279816925526}, {'word': 'worse', 'softmax': 0.0025360998697578907}]
[{'word': 'better', 'softmax': 0.00433628773316741}, {'word': 'worse', 'softmax': 0.0025360984727740288}]
[{'word': 'more', 'softmax': 0.0060230703093111515}, {'word': 'less', 'softmax': 0.005738720763474703}]
[{'word': 'more', 'softmax': 0.006023078225553036}, {'word': 'less', 'softmax': 0.005738717038184404}]
[{'word': 'more', 'softmax': 0.006023068446666002}, {'word': 'less', 'softmax': 0.005738707724958658}]
[{'word': 'more', 'softmax': 0.006023076828569174}, {'word': 'less', 'softmax': 0.005738718900829554}]
[{'word': 'more', 'softmax': 0.00602308101952076}, {'word': 'less', 'softmax': 0.0057387282140553}]
[{'word': 'more', 'softmax': 0.006023067981004715}, {'word': 'less', 'softmax': 0.0057387021370232105}]
[{'word': 'more', 'softmax': 0.006023077294230461}, {'word': 'less', 'softmax': 0.005738705396652222}]
[{'word': 'more', 'softmax': 0.006023082882165909}, {'word': 'less', 'softmax': 0.005738724488765001}]
[{'word': 'more', 'softmax': 0.006023074965924025}, {'word': 'less', 'softmax': 0.005738714709877968}]
[{'word': 'more', 'softmax': 0.006023075897246599}, {'word': 'less', 'softmax': 0.005738717503845692}]
[{'word': 'more', 'softmax': 0.006023074965924025}, {'word': 'less', 'softmax': 0.0057387202978134155}]
[{'word': 'more', 'softmax': 0.006023074500262737}, {'word': 'less', 'softmax': 0.005738716572523117}]
[{'word': 'more', 'softmax': 0.00602307403460145}, {'word': 'less', 'softmax': 0.005738724488765001}]
[{'word': 'more', 'softmax': 0.006023073103278875}, {'word': 'less', 'softmax': 0.005738717969506979}]
[{'word': 'more', 'softmax': 0.006023067515343428}, {'word': 'less', 'softmax': 0.005738718435168266}]
[{'word': 'more', 'softmax': 0.006023078691214323}, {'word': 'less', 'softmax': 0.005738717969506979}]
[{'word': 'more', 'softmax': 0.00602307403460145}, {'word': 'less', 'softmax': 0.005738702602684498}]
[{'word': 'more', 'softmax': 0.006023071240633726}, {'word': 'less', 'softmax': 0.0057387216947972775}]
[{'word': 'more', 'softmax': 0.006023065187036991}, {'word': 'less', 'softmax': 0.005738713312894106}]
[{'word': 'more', 'softmax': 0.00602306891232729}, {'word': 'less', 'softmax': 0.00573870912194252}]
[{'word': 'more', 'softmax': 0.006023080553859472}, {'word': 'less', 'softmax': 0.005738719832152128}]
[{'word': 'more', 'softmax': 0.006023075897246599}, {'word': 'less', 'softmax': 0.005738720763474703}]
[{'word': 'more', 'softmax': 0.0060230763629078865}, {'word': 'less', 'softmax': 0.005738723557442427}]
[{'word': 'more', 'softmax': 0.006023068446666002}, {'word': 'less', 'softmax': 0.005738705862313509}]
[{'word': 'more', 'softmax': 0.006023072637617588}, {'word': 'less', 'softmax': 0.00573870399966836}]
[{'word': 'more', 'softmax': 0.006023074965924025}, {'word': 'less', 'softmax': 0.005738717038184404}]
[{'word': 'more', 'softmax': 0.0060230703093111515}, {'word': 'less', 'softmax': 0.00573872122913599}]
[{'word': 'more', 'softmax': 0.006023073103278875}, {'word': 'less', 'softmax': 0.005738701671361923}]
[{'word': 'more', 'softmax': 0.006023078691214323}, {'word': 'less', 'softmax': 0.00573870399966836}]
[{'word': 'more', 'softmax': 0.0060230763629078865}, {'word': 'less', 'softmax': 0.005738712847232819}]
[{'word': 'before', 'softmax': 0.005110491998493671}, {'word': 'after', 'softmax': 0.0032635454554110765}]
[{'word': 'before', 'softmax': 0.005110540427267551}, {'word': 'after', 'softmax': 0.0032636600080877542}]
[{'word': 'before', 'softmax': 0.005110504105687141}, {'word': 'after', 'softmax': 0.0032635843381285667}]
[{'word': 'before', 'softmax': 0.005110516212880611}, {'word': 'after', 'softmax': 0.0032636027317494154}]
[{'word': 'before', 'softmax': 0.005110512021929026}, {'word': 'after', 'softmax': 0.0032635985407978296}]
[{'word': 'before', 'softmax': 0.005110499449074268}, {'word': 'after', 'softmax': 0.0032635845709592104}]
[{'word': 'before', 'softmax': 0.005110504571348429}, {'word': 'after', 'softmax': 0.0032635845709592104}]
[{'word': 'before', 'softmax': 0.005110509227961302}, {'word': 'after', 'softmax': 0.0032635906245559454}]
[{'word': 'before', 'softmax': 0.005110481753945351}, {'word': 'after', 'softmax': 0.0032635419629514217}]
[{'word': 'before', 'softmax': 0.005110512021929026}, {'word': 'after', 'softmax': 0.0032635892275720835}]
[{'word': 'before', 'softmax': 0.005110495258122683}, {'word': 'after', 'softmax': 0.00326357688754797}]
[{'word': 'before', 'softmax': 0.005110514350235462}, {'word': 'after', 'softmax': 0.0032635938841849566}]
[{'word': 'before', 'softmax': 0.005110516212880611}, {'word': 'after', 'softmax': 0.0032636073883622885}]
[{'word': 'before', 'softmax': 0.0051105148158967495}, {'word': 'after', 'softmax': 0.0032635927200317383}]
[{'word': 'before', 'softmax': 0.005110511090606451}, {'word': 'after', 'softmax': 0.0032635885290801525}]
[{'word': 'before', 'softmax': 0.005110514350235462}, {'word': 'after', 'softmax': 0.0032635971438139677}]
[{'word': 'before', 'softmax': 0.00511049572378397}, {'word': 'after', 'softmax': 0.003263575490564108}]
[{'word': 'before', 'softmax': 0.005110491067171097}, {'word': 'after', 'softmax': 0.0032635789830237627}]
[{'word': 'before', 'softmax': 0.005110472906380892}, {'word': 'after', 'softmax': 0.0032635098323225975}]
[{'word': 'before', 'softmax': 0.005110471043735743}, {'word': 'after', 'softmax': 0.0032635037787258625}]
[{'word': 'before', 'softmax': 0.005110485479235649}, {'word': 'after', 'softmax': 0.003263553837314248}]
[{'word': 'before', 'softmax': 0.005110493395477533}, {'word': 'after', 'softmax': 0.0032635664101690054}]
[{'word': 'before', 'softmax': 0.00511050783097744}, {'word': 'after', 'softmax': 0.0032635864336043596}]
[{'word': 'before', 'softmax': 0.005110517609864473}, {'word': 'after', 'softmax': 0.003263612976297736}]
[{'word': 'before', 'softmax': 0.005110490135848522}, {'word': 'after', 'softmax': 0.0032635675743222237}]
[{'word': 'before', 'softmax': 0.0051104845479130745}, {'word': 'after', 'softmax': 0.0032635561656206846}]
[{'word': 'before', 'softmax': 0.005110498983412981}, {'word': 'after', 'softmax': 0.003263576189056039}]
[{'word': 'before', 'softmax': 0.005110498517751694}, {'word': 'after', 'softmax': 0.0032635917887091637}]
[{'word': 'before', 'softmax': 0.005110534839332104}, {'word': 'after', 'softmax': 0.00326363043859601}]
[{'word': 'before', 'softmax': 0.005110536701977253}, {'word': 'after', 'softmax': 0.003263623919337988}]
[{'word': 'before', 'softmax': 0.005110546480864286}, {'word': 'after', 'softmax': 0.003263690508902073}]
[{'word': 'before', 'softmax': 0.005110535770654678}, {'word': 'after', 'softmax': 0.003263658843934536}]
[{'word': 'before', 'softmax': 0.005110529717057943}, {'word': 'after', 'softmax': 0.0032636194955557585}]
[{'word': 'before', 'softmax': 0.005110480356961489}, {'word': 'after', 'softmax': 0.0032635610550642014}]
[{'word': 'before', 'softmax': 0.005110470578074455}, {'word': 'after', 'softmax': 0.0032635298557579517}]
[{'word': 'before', 'softmax': 0.005110512487590313}, {'word': 'after', 'softmax': 0.003263600403442979}]
[{'word': 'before', 'softmax': 0.005110523197799921}, {'word': 'after', 'softmax': 0.003263624384999275}]
[{'word': 'before', 'softmax': 0.005110526457428932}, {'word': 'after', 'softmax': 0.0032636418472975492}]
[{'word': 'before', 'softmax': 0.005110513418912888}, {'word': 'after', 'softmax': 0.0032635945826768875}]
[{'word': 'before', 'softmax': 0.005110519472509623}, {'word': 'after', 'softmax': 0.0032636267133057117}]
[{'word': 'before', 'softmax': 0.005110502243041992}, {'word': 'after', 'softmax': 0.0032635892275720835}]
[{'word': 'before', 'softmax': 0.005110505037009716}, {'word': 'after', 'softmax': 0.0032635957468301058}]
[{'word': 'before', 'softmax': 0.0051104836165905}, {'word': 'after', 'softmax': 0.003263572696596384}]
[{'word': 'before', 'softmax': 0.005110493395477533}, {'word': 'after', 'softmax': 0.003263578750193119}]
[{'word': 'before', 'softmax': 0.005110468715429306}, {'word': 'after', 'softmax': 0.00326351635158062}]
[{'word': 'before', 'softmax': 0.005110527388751507}, {'word': 'after', 'softmax': 0.003263628575950861}]
[{'word': 'before', 'softmax': 0.005110489670187235}, {'word': 'after', 'softmax': 0.0032635668758302927}]
[{'word': 'before', 'softmax': 0.005110523663461208}, {'word': 'after', 'softmax': 0.0032636215910315514}]
[{'word': 'before', 'softmax': 0.005110522732138634}, {'word': 'after', 'softmax': 0.00326363043859601}]
[{'word': 'before', 'softmax': 0.005110484082251787}, {'word': 'after', 'softmax': 0.003263546386733651}]
[{'word': 'before', 'softmax': 0.005110480356961489}, {'word': 'after', 'softmax': 0.0032635251991450787}]
[{'word': 'before', 'softmax': 0.005110501777380705}, {'word': 'after', 'softmax': 0.0032635796815156937}]
[{'word': 'before', 'softmax': 0.00511047150939703}, {'word': 'after', 'softmax': 0.0032635258976370096}]
[{'word': 'before', 'softmax': 0.005110463127493858}, {'word': 'after', 'softmax': 0.003263500751927495}]
[{'word': 'before', 'softmax': 0.005110492464154959}, {'word': 'after', 'softmax': 0.003263548482209444}]
[{'word': 'before', 'softmax': 0.005110501777380705}, {'word': 'after', 'softmax': 0.003263593651354313}]
[{'word': 'before', 'softmax': 0.005110504105687141}, {'word': 'after', 'softmax': 0.0032635903917253017}]
[{'word': 'before', 'softmax': 0.005110513418912888}, {'word': 'after', 'softmax': 0.0032636087853461504}]
[{'word': 'before', 'softmax': 0.005110479891300201}, {'word': 'after', 'softmax': 0.003263549879193306}]
[{'word': 'before', 'softmax': 0.005110504105687141}, {'word': 'after', 'softmax': 0.003263595048338175}]
[{'word': 'before', 'softmax': 0.005110504105687141}, {'word': 'after', 'softmax': 0.0032635917887091637}]
[{'word': 'before', 'softmax': 0.005110534839332104}, {'word': 'after', 'softmax': 0.003263632068410516}]
[{'word': 'before', 'softmax': 0.005110519006848335}, {'word': 'after', 'softmax': 0.003263619961217046}]
[{'word': 'before', 'softmax': 0.005110500380396843}, {'word': 'after', 'softmax': 0.0032635831739753485}]
[{'word': 'before', 'softmax': 0.005110504105687141}, {'word': 'after', 'softmax': 0.0032635966781526804}]
[{'word': 'before', 'softmax': 0.005110517609864473}, {'word': 'after', 'softmax': 0.003263606922701001}]
[{'word': 'before', 'softmax': 0.005110486876219511}, {'word': 'after', 'softmax': 0.0032635657116770744}]
[{'word': 'before', 'softmax': 0.005110523197799921}, {'word': 'after', 'softmax': 0.003263633931055665}]
[{'word': 'before', 'softmax': 0.0051105208694934845}, {'word': 'after', 'softmax': 0.0032636323012411594}]
[{'word': 'before', 'softmax': 0.005110510159283876}, {'word': 'after', 'softmax': 0.003263592952862382}]
[{'word': 'before', 'softmax': 0.005110517144203186}, {'word': 'after', 'softmax': 0.0032636094838380814}]
[{'word': 'before', 'softmax': 0.005110503174364567}, {'word': 'after', 'softmax': 0.003263602266088128}]
[{'word': 'before', 'softmax': 0.005110507365316153}, {'word': 'after', 'softmax': 0.0032635973766446114}]
[{'word': 'before', 'softmax': 0.005110491067171097}, {'word': 'after', 'softmax': 0.003263578750193119}]
[{'word': 'before', 'softmax': 0.005110501777380705}, {'word': 'after', 'softmax': 0.003263598307967186}]
[{'word': 'before', 'softmax': 0.005110519006848335}, {'word': 'after', 'softmax': 0.003263619961217046}]
[{'word': 'before', 'softmax': 0.0051104966551065445}, {'word': 'after', 'softmax': 0.003263582708314061}]
[{'word': 'before', 'softmax': 0.005110494326800108}, {'word': 'after', 'softmax': 0.003263573395088315}]
[{'word': 'before', 'softmax': 0.005110466852784157}, {'word': 'after', 'softmax': 0.003263513557612896}]
[{'word': 'before', 'softmax': 0.005110510624945164}, {'word': 'after', 'softmax': 0.0032636006362736225}]
[{'word': 'before', 'softmax': 0.005110528785735369}, {'word': 'after', 'softmax': 0.0032636215910315514}]
[{'word': 'before', 'softmax': 0.00511050783097744}, {'word': 'after', 'softmax': 0.0032635896932333708}]
[{'word': 'before', 'softmax': 0.005110497586429119}, {'word': 'after', 'softmax': 0.003263576654717326}]
[{'word': 'before', 'softmax': 0.005110529251396656}, {'word': 'after', 'softmax': 0.0032636704854667187}]
[{'word': 'before', 'softmax': 0.005110495258122683}, {'word': 'after', 'softmax': 0.003263569436967373}]
[{'word': 'before', 'softmax': 0.005110491067171097}, {'word': 'after', 'softmax': 0.0032635540701448917}]
[{'word': 'before', 'softmax': 0.005110518075525761}, {'word': 'after', 'softmax': 0.0032636024989187717}]
[{'word': 'before', 'softmax': 0.005110519006848335}, {'word': 'after', 'softmax': 0.00326360622420907}]
[{'word': 'before', 'softmax': 0.005110521800816059}, {'word': 'after', 'softmax': 0.0032636187970638275}]
[{'word': 'before', 'softmax': 0.005110529251396656}, {'word': 'after', 'softmax': 0.0032636234536767006}]
[{'word': 'before', 'softmax': 0.005110494792461395}, {'word': 'after', 'softmax': 0.0032635813113301992}]
[{'word': 'before', 'softmax': 0.005110493395477533}, {'word': 'after', 'softmax': 0.0032635636162012815}]
[{'word': 'before', 'softmax': 0.005110531114041805}, {'word': 'after', 'softmax': 0.003263621823862195}]
[{'word': 'before', 'softmax': 0.005110511090606451}, {'word': 'after', 'softmax': 0.0032635852694511414}]
[{'word': 'before', 'softmax': 0.005110488273203373}, {'word': 'after', 'softmax': 0.0032635724637657404}]
[{'word': 'before', 'softmax': 0.005110509693622589}, {'word': 'after', 'softmax': 0.0032635973766446114}]
[{'word': 'before', 'softmax': 0.005110518541187048}, {'word': 'after', 'softmax': 0.0032636027317494154}]
[{'word': 'before', 'softmax': 0.005110496189445257}, {'word': 'after', 'softmax': 0.003263584105297923}]
[{'word': 'before', 'softmax': 0.005110534373670816}, {'word': 'after', 'softmax': 0.0032636472024023533}]
[{'word': 'before', 'softmax': 0.005110485479235649}, {'word': 'after', 'softmax': 0.0032635722309350967}]
[{'word': 'before', 'softmax': 0.005110509227961302}, {'word': 'after', 'softmax': 0.0032635964453220367}]
[{'word': 'before', 'softmax': 0.005110505502671003}, {'word': 'after', 'softmax': 0.0032635957468301058}]
[{'word': 'before', 'softmax': 0.005110519006848335}, {'word': 'after', 'softmax': 0.003263612510636449}]
[{'word': 'before', 'softmax': 0.005110545549541712}, {'word': 'after', 'softmax': 0.0032636604737490416}]
[{'word': 'before', 'softmax': 0.005110505968332291}, {'word': 'after', 'softmax': 0.0032635978423058987}]
[{'word': 'before', 'softmax': 0.0051105208694934845}, {'word': 'after', 'softmax': 0.0032636336982250214}]
[{'word': 'before', 'softmax': 0.005110524129122496}, {'word': 'after', 'softmax': 0.003263621823862195}]
[{'word': 'before', 'softmax': 0.005110525526106358}, {'word': 'after', 'softmax': 0.0032636290416121483}]
[{'word': 'before', 'softmax': 0.005110505037009716}, {'word': 'after', 'softmax': 0.0032635878305882215}]
[{'word': 'before', 'softmax': 0.005110491998493671}, {'word': 'after', 'softmax': 0.003263564081862569}]
[{'word': 'before', 'softmax': 0.005110523197799921}, {'word': 'after', 'softmax': 0.00326362787745893}]
[{'word': 'before', 'softmax': 0.005110509693622589}, {'word': 'after', 'softmax': 0.0032635831739753485}]
[{'word': 'before', 'softmax': 0.005110504571348429}, {'word': 'after', 'softmax': 0.003263578051701188}]
[{'word': 'before', 'softmax': 0.005110512021929026}, {'word': 'after', 'softmax': 0.003263600170612335}]
[{'word': 'before', 'softmax': 0.005110503174364567}, {'word': 'after', 'softmax': 0.0032635913230478764}]
[{'word': 'before', 'softmax': 0.005110539961606264}, {'word': 'after', 'softmax': 0.0032636772375553846}]
[{'word': 'before', 'softmax': 0.0051105027087032795}, {'word': 'after', 'softmax': 0.003263589460402727}]
[{'word': 'before', 'softmax': 0.005110531114041805}, {'word': 'after', 'softmax': 0.003263668389990926}]
[{'word': 'before', 'softmax': 0.00511054415255785}, {'word': 'after', 'softmax': 0.0032636765390634537}]
[{'word': 'before', 'softmax': 0.005110512487590313}, {'word': 'after', 'softmax': 0.0032636080868542194}]
